2017-10-02,0.02460700087249279
2022-08-01,0.51
2022-08-02,0.5
2022-08-03,0.4968659059063659
2022-08-04,0.5
2022-08-05,0.52
2022-08-06,0.5175641680920663
2022-08-07,0.53
2022-08-08,0.54
2022-08-09,0.51
2022-08-10,0.5139920997967113
2022-08-11,0.53
2022-08-12,0.54
2022-08-13,0.5407084494740162
2022-08-14,0.57
2022-08-15,0.55
2022-08-16,0.56
2022-08-17,0.5579208035900172
2022-08-18,0.51
2022-08-19,0.45
2022-08-20,0.4508745836732884
2022-08-21,0.46
2022-08-22,0.46
2022-08-23,0.4614832675864238
2022-08-24,0.46
2022-08-25,0.46
2022-08-26,0.43
2022-08-27,0.43103862609225835
2022-08-28,0.43
2022-08-29,0.45
2022-08-30,0.45073625401051903
2022-08-31,0.45
2022-09-01,0.46
2022-09-02,0.45
2022-09-03,0.4545335858931402
2022-09-04,0.5
2022-09-05,0.5
2022-09-06,0.4990911653881262
2022-09-07,0.48
2022-09-08,0.48
2022-09-09,0.5
2022-09-10,0.5028416657041498
2022-09-11,0.51
2022-09-12,0.5
2022-09-13,0.5014950094057153
2022-09-14,0.48
2022-09-15,0.47
2022-09-16,0.47
2022-09-17,0.4742205339120961
2022-09-18,0.45
2022-09-19,0.45
2022-09-20,0.45354267303846524
2022-09-21,0.44
2022-09-22,0.46
2022-09-23,0.46
2022-09-24,0.46182971159295216
2022-09-25,0.45
2022-09-26,0.45
2022-09-27,0.4468189056281826
2022-09-28,0.44
2022-09-29,0.44
2022-09-30,0.43
2022-10-01,0.43442878358117293
2022-10-02,0.42
2022-10-03,0.43
2022-10-04,0.42800343664122986
2022-10-05,0.43
2022-10-06,0.43
2022-10-07,0.42
2022-10-08,0.4242534085658341
2022-10-09,0.42
2022-10-10,0.4
2022-10-11,0.40173484783622176
2022-10-12,0.38
2022-10-13,0.38
2022-10-14,0.37
2022-10-15,0.3668491661617425
2022-10-16,0.37
2022-10-17,0.37
2022-10-18,0.3723425464542073
2022-10-19,0.35
2022-10-20,0.34
2022-10-21,0.35
2022-10-22,0.3490976302265782
2022-10-23,0.36
2022-10-24,0.36
2022-10-25,0.35783776066058165
2022-10-26,0.4
2022-10-27,0.39
2022-10-28,0.4
2022-10-29,0.40450790904523765
2022-10-30,0.41
2022-10-31,0.41
2022-11-01,0.40628911872105045
2022-11-02,0.39
2022-11-03,0.39
2022-11-04,0.42
2022-11-05,0.4215248075700764
2022-11-06,0.4
2022-11-07,0.4
2022-11-08,0.40423398888174356
2022-11-09,0.32
2022-11-10,0.37
2022-11-11,0.35
2022-11-12,0.354899194652159
2022-11-13,0.33
2022-11-14,0.33
2022-11-15,0.33187354653473927
2022-11-16,0.33
2022-11-17,0.32
2022-11-18,0.33
2022-11-19,0.3262174365787358
2022-11-20,0.31
2022-11-21,0.3
2022-11-22,0.3045242156313452
2022-11-23,0.32
2022-11-24,0.32
2022-11-25,0.3164196348994035
2022-11-26,0.31
2022-11-27,0.31
2022-11-28,0.31
2022-11-29,0.3066974681516735
2022-11-30,0.32
2022-12-01,0.31
2022-12-02,0.3144935465462428
2022-12-03,0.32
2022-12-04,0.32
2022-12-05,0.32
2022-12-06,0.3195127124670755
2022-12-07,0.31
2022-12-08,0.31
2022-12-09,0.3148232385513327
2022-12-10,0.31
2022-12-11,0.31
2022-12-12,0.31
2022-12-13,0.30694081099446746
2022-12-14,0.31
2022-12-15,0.3
2022-12-16,0.3002069584320394
2022-12-17,0.27
2022-12-18,0.27
2022-12-19,0.25
2022-12-20,0.25296098878496853
2022-12-21,0.25
2022-12-22,0.26
2022-12-23,0.25654052008792877
2022-12-24,0.26
2022-12-25,0.26
2022-12-26,0.27
2022-12-27,0.26530627004462976
2022-12-28,0.25
2022-12-29,0.24
2022-12-30,0.2441257298198982
2022-12-31,0.25
2023-01-01,0.25
2023-01-02,0.25
2023-01-03,0.25380017786325326
2023-01-04,0.27
2023-01-05,0.27
2023-01-06,0.2690903634999857
2023-01-07,0.28
2023-01-08,0.3
2023-01-09,0.32
2023-01-10,0.31707802354187903
2023-01-11,0.32
2023-01-12,0.33
2023-01-13,0.3297546825055169
2023-01-14,0.35
2023-01-15,0.35
2023-01-16,0.35
2023-01-17,0.35008709970624224
2023-01-18,0.33
2023-01-19,0.34
2023-01-20,0.33904652634311094
2023-01-21,0.37
2023-01-22,0.38
2023-01-23,0.38
2023-01-24,0.37538998960429415
2023-01-25,0.37
2023-01-26,0.38
2023-01-27,0.3800556922877327
2023-01-28,0.38
2023-01-29,0.4
2023-01-30,0.37
2023-01-31,0.37254599116119774
2023-02-01,0.4
2023-02-02,0.4
2023-02-03,0.3975053994814085
2023-02-04,0.4
2023-02-05,0.39
2023-02-06,0.38
2023-02-07,0.38246262353835314
2023-02-08,0.39
2023-02-09,0.36
2023-02-10,0.3624642106276101
2023-02-11,0.37
2023-02-12,0.36
2023-02-13,0.36
2023-02-14,0.3595706879181139
2023-02-15,0.42
2023-02-16,0.39
2023-02-17,0.387863234245875
2023-02-18,0.41
2023-02-19,0.4
2023-02-20,0.4
2023-02-21,0.40404312991791397
2023-02-22,0.39
2023-02-23,0.38
2023-02-24,0.3829748135546173
2023-02-25,0.36
2023-02-26,0.37
2023-02-27,0.3689400357312265
2023-02-28,0.35
2023-03-01,0.36
2023-03-02,0.35
2023-03-03,0.35025621545229135
2023-03-04,0.34
2023-03-05,0.34
2023-03-06,0.33709939409739875
2023-03-07,0.33
2023-03-08,0.32
2023-03-09,0.31
2023-03-10,0.3097478027386842
2023-03-11,0.31
2023-03-12,0.33
2023-03-13,0.33160306463804595
2023-03-14,0.34
2023-03-15,0.32
2023-03-16,0.33
2023-03-17,0.3254031432675746
2023-03-18,0.34
2023-03-19,0.35
2023-03-20,0.34596028151961095
2023-03-21,0.37
2023-03-22,0.36
2023-03-23,0.37
2023-03-24,0.3720598058595755
2023-03-25,0.35
2023-03-26,0.36
2023-03-27,0.3562532263441422
2023-03-28,0.37
2023-03-29,0.38
2023-03-30,0.38
2023-03-31,0.37649599805762657
2023-04-01,0.39
2023-04-02,0.38
2023-04-03,0.38173471912321105
2023-04-04,0.39
2023-04-05,0.39
2023-04-06,0.38
2023-04-07,0.38320158661082965
2023-04-08,0.39
2023-04-09,0.39
2023-04-10,0.389700827491438
2023-04-11,0.4
2023-04-12,0.41
2023-04-13,0.43
2023-04-14,0.42574364129937764
2023-04-15,0.45
2023-04-16,0.45
2023-04-17,0.45175780761664813
2023-04-18,0.44
2023-04-19,0.42
2023-04-20,0.4
2023-04-21,0.4007249285617093
2023-04-22,0.4
2023-04-23,0.39
2023-04-24,0.3889982341688139
2023-04-25,0.39
2023-04-26,0.4
2023-04-27,0.41
2023-04-28,0.4098561655527901
2023-04-29,0.4
2023-04-30,0.4
2023-05-01,0.39728094198259933
2023-05-02,0.39
2023-05-03,0.39
2023-05-04,0.39
2023-05-05,0.38745426255555787
2023-05-06,0.38
2023-05-07,0.38
2023-05-08,0.3768948615601332
2023-05-09,0.36
2023-05-10,0.37
2023-05-11,0.36
2023-05-12,0.3600007703143259
2023-05-13,0.37
2023-05-14,0.37
2023-05-15,0.37078731364040135
2023-05-16,0.37
2023-05-17,0.38
2023-05-18,0.37
2023-05-19,0.3720358880511552
2023-05-20,0.37
2023-05-21,0.36
2023-05-22,0.36038165693847457
2023-05-23,0.37
2023-05-24,0.36
2023-05-25,0.36
2023-05-26,0.3584083540411944
2023-05-27,0.37
2023-05-28,0.38
2023-05-29,0.3830263550023051
2023-05-30,0.38
2023-05-31,0.37
2023-06-01,0.3744139759313537
2023-06-02,0.38
2023-06-03,0.38
2023-06-04,0.38
2023-06-05,0.37769114462392367
2023-06-06,0.35200231015716527
2023-06-07,0.3536978020845501
2023-06-08,0.32226163948320324
2023-06-09,0.3231623546934679
2023-06-10,0.29537755450072684
2023-06-11,0.27604667275382927
2023-06-12,0.2725829085739633
2023-06-13,0.2750538279195708
2023-06-14,0.27499020616263586
2023-06-15,0.26323383165905073
2023-06-16,0.2619688058642691
2023-06-17,0.26318725282856903
2023-06-18,0.2669230310757448
2023-06-19,0.2609677850881064
2023-06-20,0.26309656358951844
2023-06-21,0.2703297108257757
2023-06-22,0.2869858671957708
2023-06-23,0.29034262326934207
2023-06-24,0.2964849816752386
2023-06-25,0.29000164510659643
2023-06-26,0.2923093353926298
2023-06-27,0.28035382202290166
2023-06-28,0.28652614523251957
2023-06-29,0.2671615748570831
2023-06-30,0.275504931406265
2023-07-01,0.28695677492169497
2023-07-02,0.29235244256535187
2023-07-03,0.2920415088065121
2023-07-04,0.29633374079833535
2023-07-05,0.29262009482895995
2023-07-06,0.2844622004054133
2023-07-07,0.2796559631784913
2023-07-08,0.2845188183211515
2023-07-09,0.2906440889259069
2023-07-10,0.28459835796432276
2023-07-11,0.2879996181587346
2023-07-12,0.29281984750624634
2023-07-13,0.2887801520241489
2023-07-14,0.35748523194984533
2023-07-15,0.32877995277285527
2023-07-16,0.32636712083399516
2023-07-17,0.31489292930324875
2023-07-18,0.31243978464286215
2023-07-19,0.3077021461057541
2023-07-20,0.3234599499973721
2023-07-21,0.31604490498876425
2023-07-22,0.31331649313110865
2023-07-23,0.30984149662589433
2023-07-24,0.3171602356384326
2023-07-25,0.3053074917961877
2023-07-26,0.3040054879885167
2023-07-27,0.3066008339333078
2023-07-28,0.30751907083963737
2023-07-29,0.31019693339143906
2023-07-30,0.3127568523901687
2023-07-31,0.315581760384082
2023-08-01,0.3074849578794249
2023-08-02,0.3099977838918504
2023-08-03,0.29939315120985216
2023-08-04,0.2925191749787235
2023-08-05,0.29338772790736545
2023-08-06,0.29363395306034706
2023-08-07,0.2920795644948869
2023-08-08,0.29030904102626753
2023-08-09,0.29777259559900104
2023-08-10,0.3011576810251579
2023-08-11,0.2961465292393278
2023-08-12,0.2934480290275113
2023-08-13,0.2918339834485052
2023-08-14,0.28952933780615236
2023-08-15,0.29061573496129856
2023-08-16,0.281816849563656
2023-08-17,0.2745251118355697
2023-08-18,0.25598297732487674
2023-08-19,0.26389941930036404
2023-08-20,0.2683857660534953
2023-08-21,0.2707044919314342
2023-08-22,0.26314576460982403
2023-08-23,0.25837135143299605
2023-08-24,0.267973419780014
2023-08-25,0.26588405732670517
2023-08-26,0.26107510746181295
2023-08-27,0.2609551781393631
2023-08-28,0.26345252995273527
2023-08-29,0.26742138415927813
2023-08-30,0.27246446399923424
2023-08-31,0.26567592826155967
2023-09-01,0.255368326732989
2023-09-02,0.2551880830564461
2023-09-03,0.2562423495644486
2023-09-04,0.25579873930166847
2023-09-05,0.25614552919873157
2023-09-06,0.257620879370997
2023-09-07,0.25767036242739494
2023-09-08,0.25774024475775037
2023-09-09,0.2543777258244787
2023-09-10,0.2534952003359294
2023-09-11,0.2490395180686975
2023-09-12,0.24186812771205246
2023-09-13,0.24586935856947137
2023-09-14,0.24888428187090844
2023-09-15,0.25118565116314684
2023-09-16,0.2506003899937471
2023-09-17,0.250431361535293
2023-09-18,0.2473270570734549
2023-09-19,0.251741270598813
2023-09-20,0.2552683195553465
2023-09-21,0.2516396022648083
2023-09-22,0.2454575801560406
2023-09-23,0.2449159992142735
2023-09-24,0.24613633279756122
2023-09-25,0.2430283461230608
2023-09-26,0.24587199210135435
2023-09-27,0.2453908718778834
2023-09-28,0.24478883810823518
2023-09-29,0.24911409318666927
2023-09-30,0.24953913010444106
2023-10-01,0.2540430249521659
2023-10-02,0.26588840767469524
2023-10-03,0.2594857626741222
2023-10-04,0.2610315999039871
2023-10-05,0.25929266998592126
2023-10-06,0.26015077219130694
2023-10-07,0.2648649171875641
2023-10-08,0.2587519621420137
2023-10-09,0.2566102479256612
2023-10-10,0.2516307741147568
2023-10-11,0.24912695033770857
2023-10-12,0.24799937377490117
2023-10-13,0.24591139690413022
2023-10-14,0.24614633182182594
2023-10-15,0.24699822276242242
2023-10-16,0.2473464768352465
2023-10-17,0.25155813222768925
2023-10-18,0.24710307353884692
2023-10-19,0.24345287357711992
2023-10-20,0.24693789600050062
2023-10-21,0.2511224171303773
2023-10-22,0.25858936352814316
2023-10-23,0.2650276172713253
2023-10-24,0.2799880014803148
2023-10-25,0.27903444635583663
2023-10-26,0.280593567555719
2023-10-27,0.28725470415429327
2023-10-28,0.28950072181926667
2023-10-29,0.291268880308848
2023-10-30,0.2953048370774079
2023-10-31,0.3027744560555165
2023-11-01,0.29312580567574636
2023-11-02,0.3074504655836403
2023-11-03,0.3231475598385062
2023-11-04,0.32903120484682824
2023-11-05,0.32855268068831106
2023-11-06,0.34285860127837964
2023-11-07,0.36329272505472615
2023-11-08,0.35158274720228827
2023-11-09,0.35832256767020876
2023-11-10,0.36838773863479446
2023-11-11,0.38622610602887497
2023-11-12,0.384544351183701
2023-11-13,0.3834138397449522
2023-11-14,0.3583148391143818
2023-11-15,0.35788152485040414
2023-11-16,0.37928299269186116
2023-11-17,0.3717905295422085
2023-11-18,0.36679510005082205
2023-11-19,0.37768803632210074
2023-11-20,0.38452868970990267
2023-11-21,0.3807128911574165
2023-11-22,0.35847043949662527
2023-11-23,0.3806764334889706
2023-11-24,0.38669548482056243
2023-11-25,0.38622025513717073
2023-11-26,0.3947875691675391
2023-11-27,0.38811308761896346
2023-11-28,0.3783413450851776
2023-11-29,0.38563337986651713
2023-11-30,0.38180323782087233
2023-12-01,0.37589077084944894
2023-12-02,0.38420373570765176
2023-12-03,0.3978209691944444
2023-12-04,0.3951915539797427
2023-12-05,0.40682015932548726
2023-12-06,0.4256056065487739
2023-12-07,0.4424581720058938
2023-12-08,0.4564277391938156
2023-12-09,0.5458634575097723
2023-12-10,0.5785979563710553
2023-12-11,0.5940380779117207
2023-12-12,0.5510038883002316
2023-12-13,0.5767027741432128
2023-12-14,0.6655051027802664
2023-12-15,0.6434330413657172
2023-12-16,0.6012702204609424
2023-12-17,0.6076068868873774
2023-12-18,0.5802436757750166
2023-12-19,0.6011324138850478
2023-12-20,0.576609935515776
2023-12-21,0.5893166670456282
2023-12-22,0.6364956119995699
2023-12-23,0.6240974127041995
2023-12-24,0.6145092846846079
2023-12-25,0.5938640356518837
2023-12-26,0.6256469388064407
2023-12-27,0.6088516790997552
2023-12-28,0.6336606115570933
2023-12-29,0.6174064001116935
2023-12-30,0.6085101342034333
2023-12-31,0.6018979049632155
2024-01-01,0.5941873397688123
2024-01-02,0.6231405582249142
2024-01-03,0.6056689044791768
2024-01-04,0.5572771439114574
2024-01-05,0.5705431203134643
2024-01-06,0.5413085671334943
2024-01-07,0.5231689084739709
2024-01-08,0.4942227955442372
2024-01-09,0.5410723945831863
2024-01-10,0.5115913692323814
2024-01-11,0.5666166610628905
2024-01-12,0.5821335614567907
2024-01-13,0.5473010552647384
2024-01-14,0.5493691929137287
2024-01-15,0.5259075919816545
2024-01-16,0.5280497838823732
2024-01-17,0.5356496953749634
2024-01-18,0.5270706169867875
2024-01-19,0.5018820483560077
2024-01-20,0.5031478834852988
2024-01-21,0.515005879991551
2024-01-22,0.503155469794219
2024-01-23,0.4784903050313604
2024-01-24,0.47676256585835075
2024-01-25,0.4763022876352891
2024-01-26,0.466471845204031
2024-01-27,0.48526316515015067
2024-01-28,0.4863257141058348
2024-01-29,0.48976809876874133
2024-01-30,0.525298470818466
2024-01-31,0.5140954649204037
2024-02-01,0.49824662831687205
2024-02-02,0.5070298190663883
2024-02-03,0.5139889846765139
2024-02-04,0.5128819894955557
2024-02-05,0.4942400793664795
2024-02-06,0.4933820449344207
2024-02-07,0.49844155687275365
2024-02-08,0.5017948976933182
2024-02-09,0.5294485047846207
2024-02-10,0.5407411085244325
2024-02-11,0.5514216572940831
2024-02-12,0.5414330729476273
2024-02-13,0.5599993011025476
2024-02-14,0.5449893543228775
2024-02-15,0.5773214189110728
2024-02-16,0.6085271052163628
2024-02-17,0.5988941909196915
2024-02-18,0.6086393902951502
2024-02-19,0.6187694416415265
2024-02-20,0.6310595238794726
2024-02-21,0.6220898324016848
2024-02-22,0.5984799604007492
2024-02-23,0.5858210483105296
2024-02-24,0.5831612302264643
2024-02-25,0.5967050751815233
2024-02-26,0.5913613766061515
2024-02-27,0.6197455513809434
2024-02-28,0.6241958992338345
2024-02-29,0.6308601382600523
2024-03-01,0.655441109358611
2024-03-02,0.7190338403012011
2024-03-03,0.7410716913083151
2024-03-04,0.728179472296224
2024-03-05,0.7712984734327881
2024-03-06,0.6934894281793422
2024-03-07,0.73384574932949
2024-03-08,0.7447392374897518
2024-03-09,0.7248548137192897
2024-03-10,0.7437136712616287
2024-03-11,0.7171515864560133
2024-03-12,0.7741890603527987
2024-03-13,0.7480553280950956
2024-03-14,0.7645619720907101
2024-03-15,0.7504741303634477
2024-03-16,0.7264471402011945
2024-03-17,0.6595352580265863
2024-03-18,0.6810988577403673
2024-03-19,0.6612581321245234
2024-03-20,0.5869143213903438
2024-03-21,0.6394862813634469
2024-03-22,0.6318731665497039
2024-03-23,0.6133038215695505
2024-03-24,0.6258589243158589
2024-03-25,0.6461522140626894
2024-03-26,0.6569485852886612
2024-03-27,0.6650240745897605
2024-03-28,0.6484383112493434
2024-03-29,0.6507958526593084
2024-03-30,0.6644244027096337
2024-03-31,0.6443643390152048
2024-04-01,0.6504271562256402
2024-04-02,0.6216845451215834
2024-04-03,0.5809880061267994
2024-04-04,0.571277124806728
2024-04-05,0.582955350102751
2024-04-06,0.5748405544104991
2024-04-07,0.5843794423386116
2024-04-08,0.5894719941624501
2024-04-09,0.6141594981900302
2024-04-10,0.5918938191830149
2024-04-11,0.5862538221500617
2024-04-12,0.5861909613820446
2024-04-13,0.5035792431965497
2024-04-14,0.4479102222296673
2024-04-15,0.46891103759095004
2024-04-16,0.46079280353737867
2024-04-17,0.4586068647486155
2024-04-18,0.4442990088185514
2024-04-19,0.45814344276831026
2024-04-20,0.46878414171502364
2024-04-21,0.505908288333286
2024-04-22,0.4992896536724768
2024-04-23,0.5168850982386307
2024-04-24,0.5001955578762742
2024-04-25,0.4749006405646226
2024-04-26,0.47102003720558316
2024-04-27,0.4627288821780388
2024-04-28,0.46703166862918966
2024-04-29,0.4604817085795359
2024-04-30,0.45736261045135645
2024-05-01,0.44081510859497003
2024-05-02,0.4498658988658801
2024-05-03,0.45828380471456454
2024-05-04,0.46754357206041536
2024-05-05,0.4635765545420463
2024-05-06,0.4583336251403765
2024-05-07,0.45428939460335166
2024-05-08,0.44187346209617856
2024-05-09,0.45255330383204373
2024-05-10,0.4635025151310429
2024-05-11,0.44825045630781685
2024-05-12,0.4388755031109022
2024-05-13,0.4376527837651966
2024-05-14,0.4365439302872296
2024-05-15,0.428069125638753
2024-05-16,0.4529963862193241
2024-05-17,0.4596961526596567
2024-05-18,0.48199970687215804
2024-05-19,0.48240846250707986
2024-05-20,0.4676020802324288
2024-05-21,0.5017493987218452
2024-05-22,0.49477388463305355
2024-05-23,0.48312986651625456
2024-05-24,0.4653303508154807
2024-05-25,0.4594979298425009
2024-05-26,0.4620716905041532
2024-05-27,0.45837492243740846
2024-05-28,0.46796302078600077
2024-05-29,0.45699008229833393
2024-05-30,0.45099526395195066
2024-05-31,0.4465813702917721
2024-06-01,0.4474611669313467
2024-06-02,0.44997617515823396
2024-06-03,0.4464945519701715
2024-06-04,0.4611401688934673
